2.780309498,2.926917156,1.645409152,1.961837346,-0.10214986,-0.42528346,0.146607657,1.600990523,0.10214986,1.793764277,4.259,3.393,57,216.3,224.7,220.6
1.134464014,1.054178868,1.621078431,1.918615513,0.144489814,-0.398151399,2.188642882,1.628973969,0.144489814,1.715227398,3.13,3.13,348,53,287.6,287.9
1.099557429,1.090830782,1.597372931,1.880988935,0.015686355,-0.379340592,0.008726646,1.555326363,0.015686355,1.637975532,2.717,1.252,128,65,65.5,63.2
1.099557429,1.122246709,1.575728779,1.848000142,-0.040217906,-0.364596127,0.02268928,1.488689968,0.040217906,1.568507809,2.673,1.807,159,96,94.7,99
1.769763862,0.137881011,1.583813574,1.776745179,4.885670872,-0.145835002,1.631882851,1.494656338,4.885670872,1.706722937,3.805,5.338,37,138.4,44.9,93.6
1.640609497,2.857103986,1.586085411,1.819959531,-1.100497491,-0.184021502,1.216494489,1.483529864,1.100497491,1.682473919,3.945,3.229,220,126,56.3,55.9
1.593485607,0.813323431,1.586370034,1.781242758,1.324422761,-0.126004415,0.780162176,1.456477261,1.324422761,1.668702721,4.976,6.841,4,272.7,317.4,292.1
2.148500309,0.191986218,1.607189674,1.722381404,4.672362085,0.051712863,2.340486527,1.489218345,4.672362085,1.779949364,6.983,4.302,261,137.9,272,204.8
1.979203372,0.35081118,1.620475877,1.673396754,3.380856077,0.170610835,2.330014551,1.519246781,3.380856077,1.837124603,5.864,5.864,352,105.4,331.9,7.6
0.155334303,2.998475655,1.569953754,1.719089129,-5.719200198,-0.032486097,3.129375349,1.574768455,5.719200198,1.970989279,3.512,7.177,119,127.9,307.2,55.3
0.099483767,0.446804289,1.520938088,1.676679635,-2.757607379,-0.123323473,0.546288056,1.540485775,2.757607379,1.997209882,4.759,4.076,105,110.7,79.4,94.4
0.34906585,0.11693706,1.483135758,1.626365358,2.006604218,-0.054616129,0.232128791,1.498280711,2.006604218,1.997512926,3.05,3.05,238,218,231.3,225.6
0.610865238,2.811725425,1.455877304,1.66340786,-3.009388981,-0.14695278,2.860594644,1.540853022,3.009388981,2.029134052,3.611,1.196,4,39,202.9,314.8
0.012217305,2.591813939,1.412130031,1.691541378,-8.953336284,-0.413812886,2.579596634,1.572330101,8.953336284,2.238958362,3.03,2.348,338,338.7,126.5,126.6
3.019419606,0.951204442,1.459403254,1.669766762,2.285344557,-0.334425903,2.312561259,1.594101606,2.285344557,2.240322662,2.469,1.953,14,201,68.5,69.2
0.34906585,2.541199391,1.427679328,1.694664837,-3.886370703,-0.43591004,2.890265241,1.631134852,3.886370703,2.287352606,3.753,1.887,192,212,46.4,45.5
2.125811029,0.246091425,1.447071875,1.654426687,4.191724544,-0.307364635,2.371902453,1.65171173,4.191724544,2.340251827,4.465,4.465,322,83.8,307.9,20.4
0.808087444,2.698279024,1.429802026,1.682638912,-2.381556632,-0.363423878,2.77681884,1.68212003,2.381556632,2.341368173,3.086,4.335,251,297.3,96.4,96.1
1.802925117,2.569124659,1.439621055,1.705967484,-0.702582702,-0.37234911,1.911135531,1.688146754,0.702582702,2.298242239,3.869,4.052,20,123.3,232.8,123.6
2.576105976,2.878047937,1.468761694,1.736020829,-0.22025413,-0.368449239,0.301941961,1.652603041,0.22025413,2.244960493,3.236,7.001,149,296.6,313.9,313.8
2.86932129,0.122173048,1.503775684,1.695674635,6.057850482,-0.207791746,2.991494338,1.686075324,6.057850482,2.340282743,4.943,4.56,126,321.6,133,202.9
0.085521133,0.087266463,0.085521133,0.087266463,-0.033614237,-0.033614237,0.001745329,0.001745329,0.033614237,0.033614237,4.521,5.071,234,229.1,229,229
0.09250245,0.317649924,0.089011792,0.202458193,-2.228721291,-1.131167764,0.225147474,0.113446401,2.228721291,1.131167764,3.741,5.606,64,58.7,45.8,49.7
0.033161256,0.225147474,0.070394946,0.210021287,-3.134356206,-1.798897245,0.191986218,0.13962634,3.134356206,1.798897245,6.355,8.054,174,172.1,161.1,168.6
0.202458193,0.157079633,0.103410758,0.196785873,0.462223442,-1.233617073,0.045378561,0.116064395,0.462223442,1.464728794,4.996,7.844,252,263.6,261,262.1
0.144862328,0.003490659,0.111701072,0.15812683,4.095385687,-0.167816521,0.141371669,0.12112585,4.095385687,1.990860173,4.442,6.607,122,130.3,122.2,123.6
0.122173048,0.223402144,0.113446401,0.169006049,-1.090454101,-0.321589451,0.101229097,0.117809725,1.090454101,1.840792494,4.234,5.584,92,85,79.2,81.5
0.13962634,0.160570291,0.117186393,0.167800941,-0.250326286,-0.311408999,0.300196631,0.143864997,0.250326286,1.613583036,4.508,5.524,292,284,301.2,287.6
0.226892803,0.001745329,0.130899694,0.147043989,5.0874943,0.363453913,0.225147474,0.154025306,5.0874943,2.047821944,5.076,8.424,302,315,302.1,309.1
0.09250245,0.09250245,0.126633334,0.140983818,0,0.323070145,0,0.136911384,0,1.820286172,3.385,4.418,85,79.7,79.7,79.6
0.059341195,0.054105207,0.11990412,0.132295957,0.141235134,0.304886644,0.005235988,0.123743844,0.141235134,1.652381068,3.491,7.939,9,5.6,5.9,5.9
0.003490659,0.120427718,0.109321078,0.131217026,-3.769082405,-0.065474179,0.123918377,0.123759711,3.769082405,1.844808463,5.442,7.79,86,86.2,79.1,83.7
0.249582083,0.274016693,0.121009495,0.143116999,-0.175111782,-0.074610645,0.02443461,0.115482619,0.175111782,1.705667073,3.981,7.412,120,134.3,135.7,134.8
0.029670597,0.008726646,0.113983426,0.132779279,1.17557333,0.021557353,0.038397244,0.109552975,1.17557333,1.664890631,6.124,6.79,183,181.3,183.5,179.7
0.137881011,0.045378561,0.115690396,0.126536371,1.810234863,0.149320032,0.09250245,0.10833508,1.810234863,1.675272362,4.123,4.589,315,307.1,312.4,311.2
0.026179939,0.026179939,0.109723032,0.119845942,0,0.139365363,1.49E-08,0.101112742,0,1.563587538,4.327,8.391,180,181.5,181.5,181.7
0.015707963,0.141371669,0.10384709,0.1211913,-3.132841055,-0.065147538,0.125663706,0.102647178,3.132841055,1.661665882,6.059,9.324,132,132.9,140.1,136.6
0.239110108,0.183259571,0.111803739,0.124842375,0.491000917,-0.032432923,0.422369679,0.121454384,0.491000917,1.592803237,3.867,6.831,65,78.7,54.5,67.7
0.055850536,0.083775804,0.108695227,0.122560899,-0.645546785,-0.066494804,0.027925268,0.116258322,0.645546785,1.540177879,6.487,5.321,2,358.8,357.2,358.3
0.008726646,0.013962634,0.103433723,0.1168452,-0.364643114,-0.08218682,0.02268928,0.111333635,0.364643114,1.478307628,4.149,5.848,360,359.5,0.8,0.4
0.157079633,0.041887902,0.106116019,0.113097336,2.157619323,0.029803487,0.115191731,0.11152654,2.157619323,1.512273213,6.881,5.898,206,215,208.4,213.8
0.284488668,0.136135682,0.114609954,0.1141944,1.35190956,0.092760919,0.148352986,0.11328018,1.35190956,1.504636848,5.79,5.29,115,98.7,107.2,101.7
0.073303829,0.02268928,0.112732403,0.110035076,1.631499005,0.162703559,0.095993109,0.112494404,1.631499005,1.51040331,4.955,5.938,348,352.2,346.7,349.1
0.040142573,0.031415927,0.109576323,0.106616852,0.328606103,0.169916713,0.008726646,0.107982763,0.328606103,1.459020823,6.164,5.515,224,226.3,225.8,225.9
0.006981317,0.057595865,0.105301532,0.104574311,-2.244285572,0.069324951,0.050614548,0.10559242,2.244285572,1.491740187,5.316,7.931,85,84.6,81.7,83.2
0.006981317,0.036651914,0.101368723,0.101857415,-1.58985975,0.002957563,0.029670597,0.102555547,1.58985975,1.49566497,6.369,6.652,189,189.4,191.1,191.2
0.057595865,0.071558499,0.099685152,0.100692072,-0.341251034,-0.010281229,0.013962634,0.099148128,0.341251034,1.451264434,5.2,8.148,2,358.7,357.9,358.1
0.087266463,0.02443461,0.0992252,0.097867722,1.832581464,0.057972945,0.111701072,0.099613052,1.832581464,1.465387287,4.224,6.34,190,185,191.4,185.4
0.001745329,0.036651914,0.095743776,0.095681443,-2.072183863,-0.018104084,0.038397244,0.097426773,2.072183863,1.487058593,4.433,4.233,286,285.9,288.1,286.2
0.211184839,0.071558499,0.099724502,0.094849617,1.886743381,0.047580311,0.13962634,0.09888193,1.886743381,1.500840827,5.798,7.147,255,267.1,259.1,262.3
0.106465084,0.101229097,0.099949188,0.095062267,0.086344344,0.048872446,0.207694181,0.102509005,0.086344344,1.453690944,7.328,4.13,302,308.1,296.2,303.8
0.193731547,0.146607657,0.102974426,0.096725021,0.504991527,0.063585964,0.04712389,0.100722389,0.504991527,1.423087737,2.637,2.071,46,57.1,54.4,55.8
0.108210414,0.073303829,0.10313805,0.095993109,0.650844801,0.081937803,0.034906585,0.098665645,0.650844801,1.398955146,4.319,4.619,259,265.2,263.2,264.9
0.001745329,0.043633231,0.100065544,0.094406446,-2.314905577,0.009306185,0.041887902,0.096945107,2.314905577,1.426711219,4.399,6.831,38,37.9,35.5,33
0.06981317,0.020943951,0.099175768,0.092245784,1.641961104,0.057325448,0.090757121,0.096763107,1.641961104,1.433042098,4.321,7.519,200,196,201.2,200.1
0.172787596,0.036651914,0.101278963,0.090657388,2.514721355,0.127536759,0.20943951,0.099982433,2.514721355,1.46394722,4.93,5.347,292,282.1,294.1,288.9
0.113446401,0.073303829,0.101616948,0.090175345,0.73248879,0.144340983,0.18675023,0.10239265,0.73248879,1.44362893,6.026,3.411,243,249.5,238.8,241.5
0.155334303,0.041887902,0.103068768,0.088870279,2.137518651,0.198210649,0.197222205,0.104955611,2.137518651,1.462382706,3.974,6.189,283,274.1,285.4,279.9
0.040142573,0.020943951,0.101412815,0.087082744,0.810930216,0.214334848,0.019198622,0.102698848,0.810930216,1.44523922,4.369,5.852,267,269.3,268.2,268.8
0.012217305,0.120427718,0.099125751,0.087937743,-3.072469017,0.130057826,0.108210414,0.10284017,3.072469017,1.486963061,6.882,7.015,174,173.3,167.1,170.3
0.195476876,0.036651914,0.101534529,0.086655597,2.74006768,0.195308073,0.232128791,0.106072386,2.74006768,1.518290676,5.023,4.806,58,69.2,55.9,59
0.322885912,2.047271213,0.322885912,2.047271213,-3.605618611,-3.605618611,1.724385301,1.724385301,3.605618611,3.605618611,6.125,4.06,112,93.5,354.7,88.8
0.09424778,2.84663201,0.208566846,2.446951611,-6.488356015,-5.046987313,2.75238423,2.238384766,6.488356015,5.046987313,5.073,5.356,295,300.4,98.1,305.9
1.776745179,2.905973205,0.731292957,2.599958809,-0.976395996,-3.690123541,1.600466924,2.025745485,0.976395996,3.690123541,4.408,8.022,189,87.2,355.5,67.3
0.052359878,1.101302758,0.561559687,2.225294796,-5.548300006,-4.154667657,1.153662636,1.807724773,5.548300006,4.154667657,6.497,6.647,120,123,56.9,91.3
0.158824962,0.876155285,0.481012742,1.955466894,-3.246408216,-3.973015769,0.717330323,1.589645883,3.246408216,3.973015769,4.012,9.192,132,122.9,81.8,100.9
0.452040276,0.038397244,0.476183998,1.635955286,4.257950954,-2.601187982,0.49043752,1.406444489,4.257950954,4.020504966,3.284,4.684,258,232.1,260.2,232
0.136135682,0.338593875,0.427605667,1.450617941,-1.681566359,-2.469813464,0.474729557,1.273342356,1.681566359,3.68637088,4.149,16.108,301,308.8,281.6,282.2
0.078539816,2.991494338,0.383972435,1.643227491,-6.890138532,-3.022354098,3.070034154,1.497928831,6.890138532,4.086841836,4.965,3.966,334,338.5,162.6,77.9
0.86219265,2.354449161,0.437108015,1.722252121,-1.983856292,-2.906965453,3.066543496,1.672219349,1.983856292,3.853176776,11.531,11.531,265,314.4,130.1,297
0.104719755,2.028072591,0.403869189,1.752834168,-5.635943456,-3.179863253,1.923352836,1.697332698,5.635943456,4.031453444,3.776,7.058,269,275,25.2,326.7
0.179768913,1.066396173,0.383496437,1.690430714,-3.407886526,-3.200592642,1.246165086,1.65631746,3.407886526,3.974765542,3.396,4.462,27,16.7,88.1,17.5
0.151843645,2.017600615,0.364192037,1.717694872,-4.973246777,-3.348313819,1.86575697,1.673770753,4.973246777,4.057972312,4.098,5.147,268,276.7,23.6,279.4
0.087266463,1.558579022,0.34289007,1.705455191,-5.422755982,-3.507886294,1.645845485,1.671622655,5.422755982,4.162955671,4.824,4.974,344,349,254.7,261
0.113446401,2.230530784,0.326501236,1.742960591,-5.686715586,-3.663516957,2.343977185,1.719647979,5.686715586,4.271795665,3.426,5.458,30,23.5,157.8,41.2
1.970476726,0.998328332,0.436099602,1.69331844,1.342871031,-3.329757758,2.968805058,1.802925117,1.342871031,4.076534023,7.56,7.56,202,89.1,259.2,91.8
0.108210414,2.558652683,0.415606528,1.74740183,-6.040849772,-3.499201009,2.45044227,1.843394939,6.040849772,4.199303757,4.424,5.456,288,281.8,141.4,206.5
3.12588469,0.841248699,0.575034655,1.694098705,2.595237257,-3.14070464,2.316051917,1.871198291,2.595237257,4.104946904,3.887,9.367,227,46.1,178.8,108.9
0.160570291,2.031563249,0.552008857,1.712846735,-4.886398374,-3.237687626,1.870992958,1.871186884,4.886398374,4.148360875,3.731,3.132,62,52.8,305.6,38.3
0.033161256,2.904227875,0.524701089,1.775551006,-8.111350842,-3.494196216,2.937389131,1.927302791,8.111350842,4.356939294,5.205,7.287,125,126.9,318.6,115.1
0.066322512,0.42062435,0.50178216,1.707804673,-3.308503856,-3.484911598,0.354301838,1.848652744,3.308503856,4.304517522,36.337,37.103,87,90.8,111.1,101.9
0.146607657,1.150171977,0.484869088,1.681250735,-3.924978556,-3.505867167,1.00356432,1.808410438,3.924978556,4.286444238,5.012,6.094,276,284.4,341.9,286.6
0.476474886,2.244493418,0.484487534,1.706852675,-3.043181959,-3.484836021,2.720968304,1.849890341,3.043181959,4.229932316,3.106,4.672,104,76.7,232.6,80.3
0.071558499,0.305432619,0.466534097,1.645921369,-2.577060385,-3.445367516,0.376991118,1.785851244,2.577060385,4.158068319,4.189,2.89,36,31.9,53.5,34.7
0.144862328,2.282890662,0.453131107,1.672461756,-5.302542444,-3.522749804,2.42775299,1.81259715,5.302542444,4.205754741,2.243,4.192,19,10.7,149.8,22.3
2.391101075,0.033161256,0.530649906,1.606889736,7.725085896,-3.072836376,2.357939819,1.834410857,7.725085896,4.346527987,6.757,0.262,32,169,33.9,20.4
2.181661565,1.710422667,0.594150354,1.610871772,0.482324114,-2.936099434,0.471238898,1.781981166,0.482324114,4.197904761,0.2,0.2,100,225,198,211.9
0.216420827,0.750491578,0.580160372,1.579005838,-2.377869854,-2.915424265,0.534070751,1.735762262,2.377869854,4.130496061,5.343,3.877,117,104.6,74,97.9
0.81681409,2.560398013,0.58861229,1.614055559,-2.2563151,-2.891884652,2.905973205,1.77755551,2.2563151,4.063561027,4.207,4.74,165,118.2,311.7,40.8
0.41887902,1.685988057,0.582759419,1.61653599,-2.724003337,-2.886095641,2.104867078,1.788842116,2.724003337,4.017369382,5.747,4.698,253,229,349.6,250.1
0.017453293,1.247910415,0.563915881,1.604248471,-7.180878763,-3.029255078,1.265363708,1.771392835,7.180878763,4.122819695,5.16,5.843,99,100,27.5,90.1
0.050614548,0.064577182,0.547357774,1.554581655,-0.373171911,-2.943574976,0.013962634,1.714701539,0.373171911,4.001863315,4.911,5.494,14,16.9,17.7,17.6
0.089011792,0.02268928,0.533034462,1.506710018,1.950759296,-2.79062703,0.066322512,1.663189694,1.950759296,3.937766314,3.334,5.633,309,314.1,310.3,312.4
0.033161256,2.089159115,0.517886789,1.524359991,-7.457194782,-2.932038174,2.12232037,1.677102745,7.457194782,4.044415662,4.016,3.25,64,65.9,304.3,65.2
3.111922056,1.774999849,0.594181944,1.531731751,1.114496527,-2.813022447,1.396263402,1.668842764,1.114496527,3.95824157,3.919,5.768,192,10.3,90.3,19.2
0.006981317,2.436479636,0.577404783,1.557581691,-9.218893486,-2.996047334,2.443460953,1.690974712,9.218893486,4.10854591,5.569,4.32,267,267.4,127.4,250.9
0.160570291,1.387536755,0.565826047,1.552858221,-4.131738928,-3.027594323,1.226966464,1.678085594,4.131738928,4.109190161,3.485,4.801,16,6.8,296.5,3.7
0.300196631,0.781907505,0.558646874,1.532021715,-1.845724994,-2.995651909,0.481710874,1.645751143,1.845724994,4.048015426,3.079,5.71,41,23.8,356.2,10.1
0.715584993,1.382300768,0.562776824,1.52808169,-1.293707793,-2.950863906,2.097885761,1.657649422,1.293707793,3.975533647,3.931,0.017,107,148,27.8,93.7
1.623156204,2.247984077,0.589966039,1.546540725,-0.645400044,-2.891749448,0.624827872,1.631166818,0.645400044,3.890145605,3.639,0.091,138,231,266.8,130
0.460766923,3.059562179,0.586736061,1.584366262,-3.723288152,-2.912537915,2.762856206,1.659459053,3.723288152,3.885974169,3.018,5.833,215,188.6,30.3,16.4
1.769763862,0.514872129,1.769763862,0.514872129,2.422320058,2.422320058,1.254891732,1.254891732,2.422320058,2.422320058,5.204,3.788,73,331.6,43.5,20.4
0.553269373,0.623082543,1.161516617,0.568977336,-0.230803354,1.095758352,0.06981317,0.662352451,0.230803354,1.326561706,8.056,4.991,181,212.7,216.7,214
3.117158044,2.768092194,1.813397093,1.302015622,0.236122942,0.809213215,0.34906585,0.557923584,0.236122942,0.963082118,3.643,1.895,174,352.6,332.6,342.5
3.061307508,1.708677338,2.125374697,1.403681051,1.15728981,0.896232364,1.35263017,0.756600231,1.15728981,1.011634041,6.962,2.914,313,128.4,50.9,109
0.375245789,1.67900674,1.775348915,1.458746189,-2.926510805,0.13168373,1.303760951,0.866032375,2.926510805,1.394609394,4.325,6.157,56,34.5,319.8,358.2
0.232128791,0.040142573,1.518145561,1.222312253,2.932674138,0.598515465,0.191986218,0.753691349,2.932674138,1.650953518,6.331,3.75,2,348.7,359.7,354.5
0.16231562,2.75412956,1.32445557,1.441143297,-5.471003307,-0.268558646,2.91644518,1.062656182,5.471003307,2.196674916,4.184,4.184,22,31.3,224.2,41.7
2.843141351,0.020943951,1.514291292,1.263618378,8.621598251,0.842710966,2.864085303,1.287834822,8.621598251,2.999790333,7.326,5.394,272,109.1,273.2,287.4
0.486946861,0.729547627,1.400141911,1.204277184,-0.785393015,0.661810524,1.216494489,1.279908118,0.785393015,2.753746187,5.728,4.728,348,320.1,29.8,28.3
3.050835532,2.656391122,1.565211273,1.349488578,0.275205456,0.623150017,0.394444411,1.191361747,0.275205456,2.505892113,5.324,3.225,341,155.8,133.2,145
2.284635991,0.596902604,1.63061352,1.281071671,2.641995954,0.806681466,2.881538595,1.345014188,2.641995954,2.51826519,5.666,3.334,352,122.9,317.8,318.7
2.802998779,0.185004901,1.728312292,1.189732773,5.268238096,1.178477852,2.617993878,1.451095829,5.268238096,2.747429599,5.392,4.21,79,278.4,68.4,290.3
0.171042267,0.556760031,1.60852229,1.141042563,-2.227853047,0.916452398,0.727802298,1.395457865,2.227853047,2.707462172,4.531,2.232,341,331.2,12.9,349.7
0.045378561,1.961750079,1.496869166,1.199664528,-6.899975092,0.358136149,1.916371519,1.432665983,6.899975092,3.00692738,4.84,3.991,146,143.4,33.6,61.4
2.42775299,2.028072591,1.558928088,1.254891732,0.356949152,0.358057016,1.827359727,1.458978899,0.356949152,2.830262165,4.159,1.86,246,25.1,129.8,47.5
0.171042267,1.877974275,1.472185224,1.293834391,-4.616250547,0.047162793,1.706932008,1.474475969,4.616250547,2.941886439,5.952,5.836,6,15.8,113.6,65.1
3.120648703,0.204203522,1.569153664,1.229738458,5.300486257,0.35618182,2.91644518,1.559297687,5.300486257,3.080627605,5.623,4.291,156,334.8,167.7,347
0.267035376,0.277507351,1.496813759,1.17683673,-0.072297028,0.33237744,0.544542727,1.502922411,0.072297028,2.913498128,4.909,3.577,71,55.7,86.9,70
0.127409035,2.766346864,1.424739826,1.260495158,-5.911576815,0.003748269,2.8937559,1.576124174,5.911576815,3.071291743,4.887,4.387,359,351.7,157.5,163.1
3.000220984,3.029891581,1.503513884,1.348964979,-0.019568501,0.00258243,0.253072742,1.509971602,0.019568501,2.918705581,3.792,4.041,224,35.9,50.4,43
2.926917156,0.109955743,1.571294992,1.289964539,6.280495283,0.301530661,3.036872898,1.582681188,6.280495283,3.078790805,3.421,4.637,43,210.7,36.7,29.7
0.664970445,1.495747169,1.530098422,1.299318295,-1.592662834,0.215430957,2.160717614,1.608955571,1.592662834,3.011239534,3.455,4.938,4,325.9,89.7,313.1
3.078760801,3.101450081,1.597431569,1.377671851,-0.014602705,0.205429493,0.02268928,1.539987471,0.014602705,2.880950976,3.314,5.962,224,40.4,41.7,41.2
0.577703982,1.473057889,1.554942919,1.381646269,-1.836097433,0.120365871,2.050761871,1.561269738,1.836097433,2.837415412,3.656,7.503,219,252.1,134.6,191.8
2.335250539,1.638864168,1.586155224,1.391934985,0.701936986,0.143628716,2.3090706,1.591181772,0.701936986,2.751996275,3.312,4.728,239,12.8,145.1,134.8
2.408554368,2.492330172,1.617785961,1.434257877,-0.067899024,0.135493034,0.083775804,1.53320462,0.067899024,2.648761765,2.427,1.245,249,27,31.8,21.5
2.396337063,0.925024504,1.646621187,1.415397382,1.880882384,0.200137084,1.471312559,1.530912321,1.880882384,2.620321788,4.214,5.796,164,301.3,217,298.3
2.968805058,3.08050613,1.693842039,1.474865551,-0.073444856,0.1903663,0.23387412,1.484589528,0.073444856,2.529361897,3.573,5.505,224,53.9,40.5,47.1
2.942625119,0.082030475,1.736903525,1.426836755,6.785953097,0.417800328,3.024655594,1.537695255,6.785953097,2.676140904,3.475,5.074,185,353.6,180.3,357.1
0.001745329,0.254818071,1.679064918,1.387769466,-5.303921469,0.227076268,0.253072742,1.494874504,5.303921469,2.76373359,3.164,7.728,310,310.1,324.6,316
0.471238898,1.268854366,1.640102788,1.383933495,-1.935596578,0.157312628,1.740093264,1.502784787,1.935596578,2.737019493,3.897,5.729,23,50,310.3,54.9
0.945968455,0.710349006,1.61841109,1.36288398,0.560923649,0.169925472,0.235619449,1.46318587,0.560923649,2.669016498,2.53,5.112,267,212.8,226.3,218.6
1.293288976,0.228638132,1.608558905,1.328512893,3.345291523,0.266148686,1.521927108,1.464965908,3.345291523,2.68950968,4.07,5.203,35,320.9,48.1,331.5
0.120427718,2.668608426,1.564790341,1.367927468,-5.938880563,0.083647825,2.789036145,1.50390915,5.938880563,2.785079412,2.218,4.933,276,282.9,123.1,101.1
1.342158195,1.181587904,1.558429422,1.36260348,0.251353507,0.088439416,2.523746098,1.533047348,0.251353507,2.712687243,4.856,6.954,11,294.1,78.7,67.4
0.155334303,1.047197551,1.519454558,1.353842204,-3.636678214,-0.015036073,0.891863248,1.515236679,3.636678214,2.738353659,4.1,5.599,317,325.9,17,350.1
2.775073511,0.118682389,1.553390205,1.320459507,6.042100163,0.148670311,2.656391122,1.546078691,6.042100163,2.827644105,3.975,4.941,327,126,333.8,148.2
1.668534765,2.925171826,1.556420325,1.362688778,-1.113900609,0.115444761,1.689478716,1.549852376,1.113900609,2.782545592,5.17,6.519,32,127.6,224.4,138.7
2.525491428,0.012217305,1.581268302,1.328061305,8.901842924,0.340737021,2.513274123,1.574555497,8.901842924,2.939450652,3.992,4.408,169,313.7,169.7,323.6
0.993092344,1.233947781,1.566563903,1.325708467,-0.427546726,0.321529928,0.240855437,1.541212996,0.427546726,2.876653054,2.9,2.451,3,59.9,73.7,311.6
0.150098316,1.431169987,0.150098316,1.431169987,-4.314155019,-4.314155019,1.581268302,1.581268302,4.314155019,4.314155019,7.613,6.13,132,140.6,50,96.1
0.071558499,2.535963403,0.110828408,1.983566695,-6.712837537,-5.513496278,2.607521902,2.094395102,6.712837537,5.513496278,4.786,9.633,338,333.9,123.3,340.7
0.240855437,0.207694181,0.154170751,1.39160919,0.274799739,-3.584064272,0.448549618,1.545779941,0.274799739,3.767264098,6.265,10.146,115,128.8,103.1,117.2
0.190240888,0.954695101,0.163188285,1.282380668,-3.086883494,-3.459769078,1.144935989,1.445568953,3.086883494,3.597168947,3.224,4.99,298,308.9,243.3,307.6
0.905825882,1.949532774,0.311715804,1.415811089,-1.512652164,-3.070345695,2.855358656,1.727526894,1.512652164,3.18026559,2.636,3.385,162,213.9,50.3,315.6
0.191986218,3.047344874,0.291760873,1.687733387,-5.366604063,-3.453055423,2.855358656,1.915498854,5.366604063,3.544655336,3.556,4.639,320,331,134.6,317.9
0.322885912,0.427605667,0.296207307,1.507715141,-0.536527973,-3.036408644,0.104719755,1.656816126,0.536527973,3.114922855,4.071,4.804,22,40.5,46.5,43
0.059341195,0.429350996,0.266599043,1.372919623,-3.521975621,-3.097104516,0.488692191,1.510800634,3.521975621,3.165804451,2.367,5.831,354,357.4,329.4,346.7
0.132645023,0.123918377,0.251715263,1.234141707,0.119796283,-2.739671094,0.2565634,1.371440941,0.119796283,2.827359099,3.544,10.156,177,169.4,184.1,177.3
2.129301687,0.148352986,0.439473906,1.125562835,5.121785114,-1.953525473,1.980948701,1.432391717,5.121785114,3.056801701,3.768,5.284,150,28,141.5,56.2
0.113446401,0.619591884,0.409835042,1.079565476,-3.16481848,-2.06364302,0.733038286,1.368814132,3.16481848,3.066621408,2.834,4.983,62,55.5,97.5,71
0.029670597,0.240855437,0.378154671,1.009672972,-3.402750816,-2.175235336,0.211184839,1.272345025,3.402750816,3.094632192,2.687,3.52,206,207.7,219.8,214.4
0.315904595,0.916297857,0.373366204,1.002490271,-2.059986638,-2.166370051,1.232202452,1.269257134,2.059986638,3.015044072,5.242,5.059,111,129.1,58.5,73.7
0.06981317,0.017453293,0.351683844,0.932130487,1.832581464,-1.880730657,0.087266463,1.184829229,1.832581464,2.930582457,3.194,4.66,55,51,56,53.6
0.342084533,2.720968304,0.35104389,1.051386341,-4.060635168,-2.026057625,3.063052837,1.310044137,4.060635168,3.005919305,3.745,6.743,113,132.6,317.1,131.4
2.522000769,2.780309498,0.486728695,1.159444039,-0.193741946,-1.911537895,0.258308729,1.244310674,0.193741946,2.83015822,3.073,5.421,173,317.5,332.3,328.3
0.743510261,0.923279174,0.501833493,1.145551988,-0.424146655,-1.824044293,0.179768913,1.18169057,0.424146655,2.688628128,5.348,8.229,188,230.6,240.9,236.9
0.075049158,1.65631746,0.478123252,1.173927847,-5.791198323,-2.044441739,1.731366618,1.212228128,5.791198323,2.860993139,1.642,4.291,39,34.7,133.9,43.3
0.457276264,2.570869988,0.477026042,1.247451118,-3.392040552,-2.115367992,3.028146252,1.307802766,3.392040552,2.888943002,2.96,8.889,289,315.2,141.7,320.4
0.343829863,0.555014702,0.470366233,1.212829297,-0.92058963,-2.055629074,0.211184839,1.25297187,0.92058963,2.790525334,3.711,6.142,277,296.7,308.8,303.8
0.228638132,1.521927108,0.458855371,1.227548241,-3.666864331,-2.132354562,1.293288976,1.254891732,3.666864331,2.832255762,4.413,4.829,51,37.9,323.8,28.6
0.403171057,1.483529864,0.456324266,1.239183769,-2.544270912,-2.151078033,1.886700921,1.283610332,2.544270912,2.819165542,0.26,6.023,25,48.1,300,48.3
0.195476876,1.532399083,0.444983075,1.251932261,-3.969901397,-2.230157309,1.727875959,1.302926229,3.969901397,2.869197535,5.101,4.784,92,80.8,179.8,85.2
0.061086524,2.455678258,0.428987386,1.302088344,-6.8992695,-2.424703651,2.394591734,1.348412291,6.8992695,3.037117201,6.911,2.663,268,264.5,127.3,260.6
0.558505361,0.575958653,0.434168105,1.273043156,-0.059705926,-2.330103742,0.017453293,1.295173931,0.059705926,2.91802075,3.696,6.095,286,318,319,319.2
0.178023584,1.417207353,0.424316392,1.278587933,-3.986483048,-2.393810638,1.595230936,1.306714585,3.986483048,2.959115453,7.64,5.325,155,144.8,236.2,148
0.785398163,0.853466004,0.437689791,1.262842677,-0.162759213,-2.311179104,1.638864168,1.319016422,0.162759213,2.855546704,2.822,5.254,95,50,143.9,135.1
0.003490659,1.509709803,0.422182679,1.27165936,-8.578634473,-2.535016796,1.506219144,1.325702233,8.578634473,3.059942696,5.094,4.711,36,36.2,122.5,39.5
