0.013962634,1.216494489,0.164235483,0.392699082,-7.341317816,-0.722717603,1.202531855,0.468271838,7.341317816,3.066624805,4.646,5.862,206,205.2,136.3,192.8
0.296705973,0.034906585,0.170543601,0.375661344,3.583518938,-0.51765872,0.261799388,0.458439817,3.583518938,3.091238812,5.624,5.641,115,132,117,121.1
2.687807048,1.806415776,0.284964667,0.440695636,0.788476091,-0.458288956,1.788962483,0.51891812,0.788476091,2.986567779,4.719,4.719,348,194,91.5,89.4
0.399680399,1.713913325,0.289952307,0.496052927,-2.846519111,-0.562125049,2.113593724,0.588251842,2.846519111,2.980478706,4.4,6.715,224,201.1,322.2,212.2
0.272271363,0.083775804,0.289215601,0.478874714,2.103089556,-0.451074441,0.356047167,0.578576647,2.103089556,2.943920825,4.637,5.337,85,69.4,89.8,85.2
0.017453293,1.776745179,0.278345109,0.530789532,-7.879276345,-0.748202517,1.759291886,0.625805257,7.879276345,3.141335046,8.062,6.13,189,188,87.2,187.8
0.012217305,2.443460953,0.268109424,0.604353818,-8.836263279,-1.059281777,2.431243648,0.695245195,8.836263279,3.360370747,6.473,6.673,2,2.7,142,3.8
0.080285146,1.085594795,0.26115297,0.622177557,-4.847075407,-1.19957043,1.005309649,0.706729063,4.847075407,3.415433883,5.136,7.684,190,185.4,127.8,191.7
0.144862328,0.225147474,0.256999732,0.607997912,-0.80374888,-1.185433946,0.080285146,0.684356066,0.80374888,3.322159418,4.508,2.809,286,294.3,298.9,289.1
0.017453293,0.584685299,0.24873951,0.607194028,-5.695624287,-1.340957751,0.602138592,0.681520981,5.695624287,3.404003034,5.517,6.316,255,256,221.5,252.3
0.205948852,0.200712864,0.247313155,0.593644656,0.047433053,-1.294678058,0.005235988,0.658978148,0.047433053,3.292117368,5.894,7.643,302,313.8,313.5,315.1
0.085521133,0.143116999,0.242094058,0.579111506,-0.888502266,-1.281575613,0.057595865,0.639578719,0.888502266,3.214581397,1.933,3.966,46,41.1,37.8,44.9
0.30368729,0.422369679,0.244018846,0.574213324,-0.62898666,-1.261182208,0.726056969,0.642281165,0.62898666,3.133781562,5.471,7.42,259,276.4,234.8,235.4
0.246091425,1.186823891,0.244081651,0.59277728,-3.038823522,-1.315050126,1.432915316,0.666239775,3.038823522,3.130904045,0.107,2.189,38,23.9,106,33
0.211184839,2.05425253,0.243114098,0.635761847,-4.407974143,-1.40601848,1.84306769,0.700852361,4.407974143,3.168464931,3.732,5.531,200,187.9,82.3,188.6
0.026179939,0.307177948,0.236915979,0.626373735,-4.013741698,-1.480524858,0.28099801,0.688856522,4.013741698,3.192615695,5.282,6.848,292,293.5,309.6,304.4
0.061086524,0.27925268,0.232031828,0.616731484,-2.658271895,-1.513240053,0.218166156,0.67578179,2.658271895,3.177772812,6.128,4.928,243,239.5,227,242.4
0.214675498,0.492182849,0.231562738,0.613365304,-1.572809348,-1.514850034,0.277507351,0.665017616,1.572809348,3.134395421,6.031,5.915,283,295.3,311.2,300.9
0.055850536,0.050614548,0.226938732,0.598556074,0.148215944,-1.47108514,0.005235988,0.647654942,0.148215944,3.055811751,5.651,10.848,267,270.2,269.9,269.9
0.174532925,2.3090706,0.225594994,0.642415421,-4.989413909,-1.561298698,2.483603526,0.694730546,4.989413909,3.105391293,4.935,5.735,174,164,306.3,158.9
0.219911486,0.301941961,0.225452906,0.633903584,-0.593662534,-1.537107794,0.082030475,0.679413045,0.593662534,3.042598074,4.594,5.927,58,45.4,40.7,36.7
0.324631241,0.111701072,0.324631241,0.111701072,1.948099132,1.948099132,0.212930169,0.212930169,1.948099132,1.948099132,4.063,3.031,112,130.6,118.4,131.7
0.389208423,0.321140582,0.356919832,0.216420827,0.366360589,1.157229861,0.068067841,0.140499005,0.366360589,1.157229861,6.48,5.397,295,317.3,313.4,323.7
2.741912255,0.144862328,1.151917306,0.192567994,5.666426688,2.66029547,2.886774583,1.055924197,5.666426688,2.66029547,3.382,9.112,189,346.1,180.7,179.6
1.462585913,0.483456203,1.229584458,0.265290046,2.16679684,2.536920812,0.97912971,1.036725576,2.16679684,2.536920812,6.168,6.95,120,203.8,147.7,147.3
1.401499389,0.171042267,1.263967444,0.24644049,4.037199765,2.836976603,1.572541656,1.143888792,4.037199765,2.836976603,2.545,4.294,132,212.3,122.2,106.5
0.216420827,0.09250245,1.089376341,0.22078415,1.509410147,2.615715527,0.308923278,1.004727873,1.509410147,2.615715527,3.99,4.19,258,245.6,263.3,255.7
0.411897703,0.527089434,0.992593679,0.264542048,-0.475343304,2.174135694,0.115191731,0.877651281,0.475343304,2.309948066,2.529,4.211,301,324.6,331.2,328.9
0.253072742,0.003490659,0.900153562,0.231910624,5.117036934,2.541998349,0.249582083,0.799142631,5.117036934,2.660834175,4.966,6.032,334,348.5,334.2,344.9
2.68257106,0.294960644,1.09819995,0.238916182,4.313374089,2.738817876,2.387610417,0.975639052,4.313374089,2.844449721,2.08,4.795,265,58.7,281.9,279.8
2.843141351,0.036651914,1.272694091,0.218689755,7.935708749,3.258506963,2.879793266,1.166054473,7.935708749,3.353575624,4.428,4.611,269,71.9,266.9,269.4
0.010471976,0.331612558,1.157946626,0.228955465,-5.051457289,2.503055667,0.321140582,1.08924412,5.051457289,3.507928502,3.492,5.541,27,27.6,46,29.9
1.033234917,0.041887902,1.147553983,0.213366501,5.747793841,2.773450515,1.075122819,1.088067345,5.747793841,3.694583947,4.518,4.785,268,208.8,270.4,197.2
2.181661565,0.106465084,1.22710072,0.205143315,5.752374246,3.002598494,2.075196481,1.164000355,5.752374246,3.852875509,0.205,7.251,344,109,350.1,327.5
3.014183618,0.010471976,1.354749499,0.191238219,9.374652088,3.45774518,3.003711643,1.295408304,9.374652088,4.247288122,4.332,4.333,30,202.7,30.6,31.7
1.876228946,2.8937559,1.389514795,0.371406065,-0.860090634,3.169889459,1.017526954,1.276882881,0.860090634,4.021474956,5.236,4.469,202,94.5,36.2,95.8
0.881391272,0.141371669,1.357757075,0.357028915,3.466614788,3.188434792,0.740019603,1.243328926,3.466614788,3.986796195,4.605,4.156,288,237.5,279.9,279
0.153588974,0.076794487,1.286923657,0.340544537,1.191966864,3.070995502,0.076794487,1.174709253,1.191966864,3.82239447,3.737,3.87,227,218.2,222.6,211.2
3.014183618,0.218166156,1.382882544,0.333745738,5.109279976,3.184233528,3.050835532,1.278938491,5.109279976,3.893888109,4.224,3.275,62,234.7,49.5,48.3
2.806489437,0.308923278,1.457809223,0.332439293,4.315674962,3.243783077,3.115412715,1.375595029,4.315674962,3.916087417,2.404,5.785,125,324.2,142.7,147.9
1.361356817,0.284488668,1.452986602,0.330041762,3.037482702,3.233468059,1.076868148,1.360658685,3.037482702,3.872157181,2.831,2.864,87,165,103.3,131.4
0.891863248,0.06981317,1.426266443,0.317649924,4.687454073,3.302705488,0.961676418,1.341659529,4.687454073,3.910980843,5.383,5.25,276,224.9,280,277.7
0.132645023,0.052359878,1.367465469,0.305591285,1.530935684,3.222170497,0.185004901,1.289084319,1.530935684,3.802796972,4.336,4.902,104,96.4,107,98.6
0.099483767,0.040142573,1.31233583,0.294050037,1.416370116,3.143657437,0.059341195,1.235617227,1.416370116,3.699039283,3.931,4.681,36,41.7,38.3,35.2
0.310668607,0.176278254,1.270599695,0.289142879,1.053823523,3.056581024,0.134390352,1.189732773,1.053823523,3.588821959,4.643,4.876,19,1.2,8.9,1.4
0.005235988,0.052359878,1.219985147,0.279671559,-2.247860193,2.844403375,0.04712389,1.144028418,2.247860193,3.535183489,3.583,3.966,32,32.3,35,35.6
0.191986218,0.193731547,1.180446727,0.276366174,-0.016597606,2.734364876,0.001745329,1.100094453,0.016597606,3.399853262,4.887,4.921,100,89,88.9,88.5
1.588249619,3.139847324,1.195550538,0.382421032,-1.352311631,2.583006487,1.555088364,1.116946079,1.352311631,3.324018387,4.13,0.249,117,208,297.1,290.7
0.394444411,0.221656815,1.166939605,0.376679452,1.087701758,2.529602746,0.172787596,1.083226134,1.087701758,3.244149936,4.481,5.913,165,187.6,177.7,184.6
0.11693706,0.44331363,1.13073262,0.378977183,-2.464287363,2.357399639,0.56025069,1.065192498,2.464287363,3.217258123,1.753,3.685,253,259.7,227.6,245.5
2.249729406,0.197222205,1.168032513,0.372918684,4.714331323,2.435964029,2.0525072,1.098102988,4.714331323,3.267160563,5.446,4.48,99,330.1,87.7,91
0.354301838,0.240855437,1.141783136,0.368658579,0.728159784,2.380873569,0.113446401,1.066339872,0.728159784,3.185257312,3.36,4.692,14,353.7,0.2,359.9
1.614429558,0.397935069,1.156553337,0.369573469,2.736551711,2.391988511,1.216494489,1.071032204,2.736551711,3.171235262,2.174,3.873,309,41.5,331.8,329.9
0.28099801,0.319395253,1.130021358,0.368052917,-0.242053265,2.312169063,0.038397244,1.039740235,0.242053265,3.082472171,4.513,4.446,64,47.9,45.7,45.4
0.312413936,0.2565634,1.10597408,0.364773814,0.371002419,2.255075927,0.568977336,1.025894268,0.371002419,3.002723061,3.322,5.554,192,174.1,206.7,211.9
0.246091425,0.038397244,1.081406005,0.355448769,3.103087868,2.279304839,0.284488668,1.004711251,3.103087868,3.005590627,3.824,4.24,267,252.9,269.2,264.3
0.228638132,0.172787596,1.057718008,0.350374847,0.514824016,2.230291483,0.401425728,0.987953319,0.514824016,2.936402666,2.974,4.589,16,29.1,6.1,14.3
2.059488517,0.122173048,1.084792887,0.344207231,5.399363903,2.315942089,2.181661565,1.020215704,5.399363903,3.002969185,3.893,4.193,41,159,34,33.6
0.020943951,0.20943951,1.056796862,0.340660712,-3.552983994,2.161496666,0.230383461,0.999430645,3.552983994,3.017443259,3.972,3.972,107,108.2,95,99.6
0.86393798,0.090757121,1.051851763,0.334252928,4.194848088,2.213633882,0.954695101,0.99828358,4.194848088,3.047633127,3.347,4.197,138,187.5,132.8,324.2
1.848303678,0.171042267,1.07176306,0.330172661,4.584695368,2.272910419,1.677261411,1.015258026,4.584695368,3.086059683,4.085,3.403,215,320.9,224.8,227.7
0.27925268,0.371755131,0.27925268,0.371755131,-0.542746669,-0.542746669,0.09250245,0.09250245,0.542746669,0.542746669,4.023,6.338,73,57,51.7,55.4
0.019198622,0.118682389,0.149225651,0.24521876,-2.624372778,-1.583559723,0.137881011,0.115191731,2.624372778,1.583559723,4.744,6.809,181,179.9,187.8,182.2
2.143264321,2.172934919,0.813905208,0.887790813,-0.027276797,-1.064798748,1.966986067,0.732456509,0.027276797,1.064798748,4.831,3.831,174,51.2,298.5,38.1
0.232128791,0.16406095,0.668461104,0.706858347,0.636907462,-0.639372195,0.068067841,0.566359342,0.636907462,0.957825926,2.837,4.337,313,326.3,322.4,332.3
0.150098316,0.286233997,0.564788546,0.622733477,-1.189414215,-0.749380599,0.136135682,0.48031461,1.189414215,1.004143584,4.585,7.533,56,47.4,39.6,42.3
0.038397244,0.274016693,0.477056662,0.564614013,-3.304515819,-1.175236469,0.235619449,0.439532083,3.304515819,1.387538957,4.388,3.938,2,359.8,346.3,359.4
0.18675023,0.115191731,0.435584315,0.50041083,0.862881189,-0.884076804,0.071558499,0.386964428,0.862881189,1.312587847,4.625,2.077,22,32.7,28.6,32.6
0.090757121,0.223402144,0.392480916,0.465784744,-1.6002386,-0.973597028,0.132645023,0.355174503,1.6002386,1.348544191,5.725,4.659,272,277.2,284.8,281.7
0.003490659,0.064577182,0.349259776,0.421206126,-2.730481904,-1.168806459,0.068067841,0.323273763,2.730481904,1.502092826,7.947,6.648,348,348.2,344.3,345
0.111701072,0.137881011,0.325503905,0.392873615,-0.369142553,-1.088840068,0.249582083,0.315904595,0.369142553,1.388797799,4.31,5.626,341,347.4,333.1,345.8
0.071558499,0.216420827,0.302417959,0.376832452,-1.932028334,-1.165493547,0.144862328,0.300355298,1.932028334,1.438182393,5.613,4.264,352,356.1,4.4,356
0.296705973,0.095993109,0.301941961,0.353429174,2.037139162,-0.898607488,0.200712864,0.292051762,2.037139162,1.488095457,3.491,4.79,79,62,73.5,68.7
0.057595865,0.122173048,0.283146107,0.335640241,-1.241653038,-0.924995607,0.179768913,0.283414619,1.241653038,1.469138348,5.773,2.675,341,344.3,334,341.4
3.043854215,2.885029254,0.480339543,0.517739456,0.106551387,-0.851313679,0.158824962,0.274515358,0.106551387,1.371810708,4.774,4.075,146,320.4,311.3,307.3
0.265290046,0.382227106,0.46600291,0.508705299,-0.692251337,-0.840709523,0.11693706,0.264010138,0.692251337,1.32650675,5.972,4.457,246,230.8,224.1,230.2
0.033161256,0.485201532,0.438950307,0.507236314,-4.5913293,-1.075123259,0.452040276,0.275762022,4.5913293,1.530558159,5.874,4.824,6,7.9,33.8,11.5
2.186897553,1.987930018,0.541770733,0.594335944,0.189195689,-1.000751556,2.108357736,0.38356177,0.189195689,1.451654484,4.778,6.777,156,30.7,269.9,34
0.127409035,0.46774824,0.518750639,0.587303293,-2.417561012,-1.079463193,0.595157275,0.395317076,2.417561012,1.505315958,6.736,4.604,71,63.7,97.8,94.4
0.127409035,0.02268928,0.498153712,0.557586766,2.566692784,-0.887560246,0.150098316,0.382410825,2.566692784,1.561177896,4.927,4.977,359,351.7,0.3,353.6
3.01069296,2.176425577,0.623780675,0.638528707,0.644558968,-0.810954286,1.09606677,0.418093622,0.644558968,1.51534695,3.637,3.637,224,36.5,99.3,45.9
0.115191731,0.123918377,0.599562154,0.614023453,-0.127431629,-0.778405588,0.008726646,0.398599957,0.127431629,1.449255744,3.29,7.188,43,36.4,35.9,34.2
0.122173048,0.925024504,0.577862649,0.628159864,-3.81908501,-0.916618289,0.802851456,0.416975025,3.81908501,1.556975256,4.008,6.756,4,357,311,328.1
2.96356907,0.019198622,0.681589015,0.601683289,8.797111873,-0.494282195,2.944370448,0.526861782,8.797111873,1.871763805,2.65,4.765,224,54.2,222.9,219.7
3.045599545,2.225294796,0.780089454,0.669333768,0.623420277,-0.447711258,0.820304748,0.539088573,0.623420277,1.819749491,2.393,6.008,219,33.5,346.5,19.4
2.408554368,2.584832622,0.84522805,0.745953722,-0.140286577,-0.435414271,1.289798317,0.569116962,0.140286577,1.752570975,5.656,0.376,239,101,27.1,34.6
2.61275789,0.58293997,0.913209967,0.739683963,2.954469083,-0.305034142,2.02981792,0.625297769,2.954469083,1.798797825,3.336,6.334,249,38.7,282.4,286.1
2.14675498,0.218166156,0.958896819,0.720368488,4.43518376,-0.129470516,1.928588823,0.673567808,4.43518376,1.896441748,4.977,4.877,164,41,151.5,60.5
1.359611487,2.181661565,0.973208058,0.772557527,-0.936201358,-0.158282332,2.741912255,0.747437252,0.936201358,1.862147449,3.279,5.96,224,146.1,349,346.1
3.026400923,1.09606677,1.044007812,0.783713018,2.011196642,-0.083472712,1.930334153,0.7882268,2.011196642,1.867287076,6.291,4.759,185,11.6,122.2,14
0.298451302,0.089011792,1.019155928,0.76055631,2.175246334,-0.008182077,0.387463094,0.77486801,2.175246334,1.877552385,3.175,6.19,310,327.1,304.9,322.3
0.174532925,0.16406095,0.991910025,0.741314525,0.112178933,-0.004299464,0.010471976,0.750210074,0.112178933,1.820604854,2.917,5.082,23,13,13.6,10.5
0.015707963,0.284488668,0.96140371,0.727038717,-4.417705231,-0.142218394,0.300196631,0.736147154,4.417705231,1.901764241,3.745,3.929,267,266.1,283.3,262.7
0.251327412,0.003490659,0.939886247,0.705113018,5.104091905,0.016760706,0.254818071,0.721561424,5.104091905,1.998804473,4.143,5.326,35,20.6,35.2,32.2
0,0.286233997,0.912242533,0.692793047,-5.712940412,-0.151759915,0.286233997,0.708757676,5.712940412,2.108043765,3.608,6.123,276,276,292.4,285.2
0.001745329,0.118682389,0.886228328,0.676389885,-3.917627108,-0.259356121,0.11693706,0.691848515,3.917627108,2.159746147,4.807,5.956,11,10.9,4.2,12.1
0.34906585,0.202458193,0.871307148,0.663225116,1.021651248,-0.223772583,0.146607657,0.676702936,1.021651248,2.128132399,1.858,5.539,317,337,328.6,332.6
0.242600766,1.42244334,0.854315083,0.683744527,-3.422874161,-0.310234788,1.179842574,0.690301305,3.422874161,2.16312542,3.107,6.405,327,340.9,48.5,335.8
0.052359878,0.305432619,0.833210999,0.673788951,-3.062952742,-0.382674734,0.253072742,0.67879529,3.062952742,2.186805086,3.231,3.148,32,29,14.5,12.4
0.029670597,0.122173048,0.812607399,0.659644953,-2.172379537,-0.428564601,0.151843645,0.665283709,2.172379537,2.1864352,6.61,7.51,169,167.3,176,170.1
0.038397244,0.197222205,0.793252145,0.648084384,-2.692896905,-0.485172908,0.235619449,0.654542103,2.692896905,2.199096743,4.798,7.447,3,5.2,351.7,4.5
1.584758961,0.436332313,1.584758961,0.436332313,2.523031519,2.523031519,2.021091274,2.021091274,2.523031519,2.523031519,11.584,9.835,132,41.2,157,158
0.926769833,0.019198622,1.255764397,0.227765467,6.497793682,4.510412601,0.907571211,1.464331242,6.497793682,4.510412601,7.285,8.018,338,284.9,336.9,333
0.125663706,0.301941961,0.879064167,0.252490965,-1.605533811,2.471763797,0.427605667,1.118756051,1.605533811,3.542119671,4.596,8.261,115,122.2,97.7,108.1
1.000073661,0.141371669,0.90931654,0.224711141,3.71465536,2.782486687,1.141445331,1.124428371,3.71465536,3.585253593,4.894,9.075,298,355.3,289.9,307.6
2.150245638,0.090757121,1.15750236,0.197920337,5.994687755,3.424926901,2.059488517,1.3114404,5.994687755,4.067140425,5.77,6.82,162,285.2,167.2,160.9
1.715658655,0.061086524,1.250528409,0.175114702,6.188136349,3.885461809,1.776745179,1.388991196,6.188136349,4.420639746,6.202,9.917,320,58.3,316.5,360
0.237364778,0.132645023,1.105790748,0.169047605,1.058518651,3.481612786,0.104719755,1.205523848,1.058518651,3.940336732,2.256,5.22,22,35.6,29.6,27.5
0.336848546,0.244346095,1.009672972,0.178459916,0.60514137,3.122053859,0.09250245,1.066396173,0.60514137,3.523437312,9.187,8.304,354,334.7,340,338.7
2.607521902,0.198967535,1.187211742,0.18073854,4.991203878,3.329737195,2.806489437,1.259739869,4.991203878,3.686522486,7.166,6.683,177,27.6,188.4,187
1.045452222,0.019198622,1.17303579,0.164584548,6.73459166,3.670222641,1.064650844,1.240230966,6.73459166,3.991329403,7.755,6.473,150,209.9,148.9,167.6
1.562069681,0.141371669,1.208402508,0.162474287,4.594150874,3.754216117,1.420698011,1.256637061,4.594150874,4.046131355,7.402,6.053,62,151.5,70.1,69.3
0.188495559,2.202605516,1.123410262,0.332485223,-4.755322239,3.045087921,2.391101075,1.351175729,4.755322239,4.105230596,7.872,5.357,206,216.8,79.8,78.4
1.300270293,0.054105207,1.13701488,0.311071375,5.826291365,3.259026647,1.3543755,1.351421865,5.826291365,4.237619886,7.948,10.097,111,36.5,114.1,102
1.298524963,0.247836754,1.148551314,0.306554616,3.203023694,3.255026436,1.05068821,1.32994089,3.203023694,4.163720158,7.295,5.547,55,129.4,69.2,89.1
1.258382391,2.391101075,1.155873386,0.44552438,-1.270850637,2.953301298,1.132718685,1.316792743,1.270850637,3.97086219,4.436,4.902,113,40.9,336,70.1
2.513274123,0.314159265,1.240710932,0.437314061,4.064589527,3.022756812,2.199114858,1.371937875,4.064589527,3.976720148,12.373,7.359,173,29,155,152.8
0.93375115,0.078539816,1.222654474,0.416209693,4.586905219,3.114765542,1.012290966,1.350782175,4.586905219,4.012613388,4.357,6.822,188,134.5,192.5,178.6
1.520181778,0.012217305,1.239183769,0.393765672,7.895688564,3.380372377,1.507964474,1.359514525,7.895688564,4.228339786,6.15,4.801,39,126.1,39.7,49.3
1.340412866,0.13962634,1.244511616,0.380389918,4.313833708,3.42950192,1.480039206,1.365857929,4.313833708,4.232839466,6.074,6.807,289,212.2,297,272.5
0.996583003,0.076794487,1.232115185,0.365210146,4.751533421,3.495603495,0.919788516,1.343554458,4.751533421,4.258774164,5.122,8.637,277,334.1,281.4,289.4
2.261946711,0.006981317,1.281154782,0.34815163,9.07133396,3.76111447,2.254965394,1.386954979,9.07133396,4.487943678,4.898,0.002,51,281.4,50.6,53.8
1.087340124,0.122173048,1.272345025,0.337879877,4.136887575,3.778195066,0.965167076,1.367782802,4.136887575,4.471986583,4.82,16.129,25,87.3,32,64.9
1.89019158,0.001745329,1.299207918,0.323265331,9.197572431,4.013820168,1.888446251,1.390420343,9.197572431,4.677446837,8.606,8.606,92,343.7,91.9,92.7
1.729621289,0.291469985,1.317141809,0.321940525,3.465210093,3.990961415,2.021091274,1.416698298,3.465210093,4.626936973,5.754,9.302,268,7.1,251.3,252.6
2.8937559,0.080285146,1.380206372,0.31227431,6.788057784,4.10284527,2.813470754,1.472569196,6.788057784,4.713381805,5.312,4.063,286,91.8,290.6,86.9
2.635447171,0.087266463,1.428484865,0.303620162,6.464242103,4.193668225,2.548180708,1.51393887,6.464242103,4.780722586,8.761,3.248,155,306,160,161.7
0.820304748,0.165806279,1.405959675,0.298515944,3.039651507,4.150926865,0.654498469,1.482107744,3.039651507,4.716238472,8.554,7.005,95,48,85.5,81.3
2.436479636,0.099483767,1.44276396,0.291407652,6.087622906,4.220094581,2.336995868,1.512639463,6.087622906,4.765216487,6.747,7.629,36,175.6,41.7,37.8
3.007202301,0.043633231,1.496710109,0.282863706,7.804522456,4.343695542,3.050835532,1.565680707,7.804522456,4.870020141,8.464,6.699,301,113.3,298.5,298.1
2.972295716,0.141371669,1.545896296,0.278147305,5.870283984,4.394581824,2.830924047,1.607855485,5.870283984,4.903362269,6.902,6.535,237,66.7,228.9,230.3
0.050614548,0.02443461,1.497661401,0.269963025,0.971015632,4.284144205,0.026179939,1.556833693,0.971015632,4.776512378,8.185,6.17,328,330.9,329.4,334
2.914699851,0.148352986,1.541943853,0.266162711,5.745344362,4.329806709,3.063052837,1.603903041,5.745344362,4.806788377,4.779,0.631,123,316,131.5,131.9
1.6109389,0.02443461,1.544034612,0.258837617,7.320702741,4.420439922,1.635373509,1.604856692,7.320702741,4.8829676,6.313,11.177,130,222.3,128.6,133.4
2.829178717,0.09424778,1.581832968,0.253996739,6.476131039,4.480901426,2.923426497,1.643638156,6.476131039,4.929825349,7.978,7.712,229,31.1,223.6,224.3
0.247836754,0.029670597,1.54371879,0.247587421,3.45608731,4.451621023,0.277507351,1.604605848,3.45608731,4.887718548,7.758,5.809,345,359.2,343.3,345.4
0.752236908,0.050614548,1.521733182,0.242115952,4.850966459,4.462713951,0.701622359,1.579522973,4.850966459,4.886697656,6.632,9.98,102,58.9,99.1,98.4
1.296779634,0.010471976,1.515653357,0.235855304,7.702953011,4.55028798,1.286307659,1.571598235,7.702953011,4.962812666,6.46,9.541,56,341.7,55.4,31.3
2.186897553,0.277507351,1.533317678,0.236951411,4.022692815,4.536403897,2.464404904,1.595093147,4.022692815,4.93807267,6.234,9.949,153,278.3,137.1,140.6
0.680678408,0.2565634,1.511455132,0.237454282,1.870437484,4.468045784,0.937241808,1.578225164,1.870437484,4.859415357,6.19,0.71,191,152,205.7,207.7
2.312561259,2.033308579,1.531482785,0.28235064,0.255326289,4.362727796,0.27925268,1.545750852,0.255326289,4.744313131,7.231,6.848,191,58.5,74.5,70.8
0.628318531,0.055850536,0.628318531,0.055850536,4.351666775,4.351666775,0.684169067,0.684169067,4.351666775,4.351666775,6.158,4.809,73,37,76.2,37.8
1.19031455,0.479965544,0.90931654,0.26790804,1.774193551,3.062930163,1.670280094,1.17722458,1.774193551,3.062930163,17.646,6.752,151,219.2,123.5,209.7
0.923279174,1.270599695,0.913970752,0.602138592,-0.628456507,1.832467939,0.347320521,0.900589894,0.628456507,2.251438944,12.322,5.943,255,307.9,327.8,330.3
2.432988977,0.178023584,1.293725308,0.49610984,5.057163427,2.638641811,2.254965394,1.239183769,5.057163427,2.952870065,10.526,4.896,75,295.6,64.8,285.7
0.846484687,0.429350996,1.204277184,0.482758071,1.318760636,2.374665576,1.275835683,1.246514152,1.318760636,2.626048179,9.893,5.779,23,334.5,47.6,39.4
0.516617459,0.921533845,1.08966723,0.555887367,-1.128546916,1.790796827,1.438151304,1.278453677,1.128546916,2.376464635,5.715,4.049,334,304.4,26.8,335.6
2.75238423,0.954695101,1.32719823,0.6128599,2.094070961,1.834121704,2.576105976,1.463832577,2.094070961,2.336122682,8.637,5.872,190,347.7,135.3,125.4
2.057743188,2.775073511,1.41851635,0.883136602,-0.593782023,1.530633738,1.450368608,1.462149581,0.593782023,2.1183301,43.185,0.395,252,134.1,51,292
2.768092194,0.082030475,1.568469221,0.79412481,6.66440902,2.101053214,2.686061719,1.598139818,6.66440902,2.62344998,6.926,3.612,99,300.4,94.3,304.3
2.68257106,1.846558349,1.679879405,0.899368164,0.741059662,1.965053858,1.754055898,1.613731426,0.741059662,2.435210948,31.897,5.347,166,319.7,60.2,49.8
2.87106662,0.808087444,1.788169152,0.891069916,2.504921799,2.014132762,2.062979176,1.654572131,2.504921799,2.441548298,5.903,3.521,224,28.5,270.3,28
2.789036145,0.567232007,1.871574735,0.864083424,3.137231836,2.107724352,2.926917156,1.760600883,3.137231836,2.499521926,14.166,10.768,109,309.2,141.5,240.9
2.790781474,0.207694181,1.942282945,0.813591944,5.047111485,2.333831054,2.583087293,1.823869068,5.047111485,2.695490354,5.489,4.856,117,317.1,105.1,102.1
1.825614398,0.204203522,1.933949478,0.770064199,4.236112756,2.469708319,1.621410875,1.809407769,4.236112756,2.805534811,9.894,2.365,136,31.4,124.3,58.9
3.132866007,3.101450081,2.013877246,0.925489925,0.020044711,2.306397411,0.031415927,1.690874979,0.020044711,2.619835471,4.688,4.455,91,270.5,268.7,269.6
2.419026343,1.715658655,2.039199065,0.97487547,0.681271239,2.204827026,2.148500309,1.719476562,0.681271239,2.498675206,4.547,4.464,139,0.4,237.3,346.5
2.605776573,0.267035376,2.072527154,0.933237818,4.442936378,2.336480517,2.872811949,1.78731982,4.442936378,2.613043511,5.271,3.872,97,307.7,112.3,109.8
0.698131701,2.253220064,1.996171851,1.006570165,-2.309462638,2.078372564,1.555088364,1.774418073,2.309462638,2.596177907,6.101,4.252,344,24,113.1,65.9
2.511528794,0.16406095,2.0232959,0.962227574,5.268476086,2.246272749,2.347467844,1.804578587,5.268476086,2.736825179,3.808,3.208,83,226.9,92.4,93.5
2.268928028,1.101302758,2.035577507,0.969181334,1.429505919,2.205434408,2.912954522,1.859997384,1.429505919,2.671459216,7.685,5.287,77,307,140.1,305.8
0.729547627,2.330014551,1.973385608,1.033982915,-2.290052193,1.991363617,1.600466924,1.847638791,2.290052193,2.653296977,24.877,6.389,274,315.8,47.5,308.2
1.117010721,0.212930169,1.934459476,0.996662336,3.188340881,2.045771675,0.904080553,1.80474978,3.188340881,2.677617154,6.079,6.429,103,39,90.8,88.4
2.661627109,2.134537675,1.96607546,1.046135177,0.438160314,1.975875529,1.487020523,1.790935464,0.438160314,2.580249466,4.444,6.976,12,219.5,134.3,216.2
2.005383311,2.574360647,1.967713288,1.109811238,-0.495714416,1.872892614,0.568977336,1.740020542,0.495714416,2.493393839,4.519,9.783,214,328.9,1.5,349
1.506219144,1.312487597,1.949253522,1.117918292,0.271978,1.80885603,0.193731547,1.678168982,0.271978,2.404537205,4.322,5.189,248,334.3,323.2,330.1
0.18675023,2.970550387,1.881464934,1.189173373,-5.366487244,1.532881288,3.12588469,1.733850356,5.366487244,2.51845836,3.879,6.544,281,270.3,91.2,271
0.118682389,1.37706478,1.816176691,1.196132314,-4.653304238,1.303763306,1.258382391,1.716240431,4.653304238,2.597526726,4.036,7.467,33,39.8,111.9,62.2
2.075196481,0.654498469,1.825427398,1.176788248,2.271999641,1.338343175,1.420698011,1.705685345,2.271999641,2.585900759,4.227,7.092,68,309.1,30.5,28.6
0.050614548,2.633701841,1.764226955,1.227026648,-7.324491713,1.039624731,2.68431639,1.739431243,7.324491713,2.749300447,4.98,7.479,306,303.1,96.9,102.4
